Date,Open,High,Low,Close,Adj Close,Volume
2016-11-08,286.666992,314.500000,277.899994,306.333008,300.263245,27177255
2016-11-09,262.000000,300.000000,262.000000,289.566986,283.829437,1217043
2016-11-10,297.333008,307.266998,288.833008,290.899994,285.136017,689556
2016-11-11,289.333008,300.000000,286.632996,293.766998,287.946228,486153
2016-11-15,292.000000,296.467010,286.666992,292.066986,286.279907,539122
2016-11-16,293.333008,298.000000,287.333008,290.467010,284.711670,119854
2016-11-17,287.333008,296.266998,287.333008,293.467010,287.652191,325603
2016-11-18,293.233002,296.666992,290.000000,293.666992,287.848206,126996
2016-11-21,288.000000,294.799988,288.000000,293.266998,287.456146,111264
2016-11-22,288.100006,296.266998,288.100006,293.867004,288.044250,108549
2016-11-23,290.333008,296.666992,288.867004,295.467010,289.612549,239031
2016-11-24,292.566986,294.566986,290.867004,292.266998,286.475952,41262
2016-11-25,290.666992,294.000000,289.333008,290.967010,285.201721,66895
2016-11-28,293.333008,293.333008,283.367004,285.266998,279.614624,68032
2016-11-29,286.200012,293.299988,283.700012,290.066986,284.319550,59725
2016-11-30,288.666992,294.299988,288.666992,292.899994,287.096436,78399
2016-12-01,290.100006,293.266998,288.000000,288.700012,282.979614,25831
2016-12-02,287.367004,292.666992,287.367004,288.066986,282.359161,28576
2016-12-05,286.799988,290.666992,284.666992,288.333008,282.619934,36697
2016-12-06,290.000000,290.000000,280.132996,282.000000,276.412354,29334
2016-12-07,280.367004,283.967010,271.666992,273.766998,268.342529,74808
2016-12-08,274.632996,286.632996,274.032990,281.833008,276.248718,58560
2016-12-09,283.532990,283.600006,276.032990,276.799988,271.315399,28099
2016-12-12,270.000000,281.333008,270.000000,280.532990,274.974457,30028
2016-12-13,274.666992,280.799988,274.666992,278.399994,272.883759,10788
2016-12-14,280.666992,280.666992,277.032990,277.700012,272.197601,24061
2016-12-15,273.333008,280.666992,273.333008,280.066986,274.517700,35038
2016-12-16,277.000000,284.000000,274.000000,275.299988,269.845154,94435
2016-12-19,276.666992,276.700012,270.666992,274.000000,268.570892,61807
2016-12-20,276.000000,276.333008,270.000000,270.700012,265.336304,32776
2016-12-21,271.367004,271.367004,263.766998,265.100006,259.847290,52554
2016-12-22,265.367004,266.666992,241.266998,256.032990,250.959900,76324
2016-12-23,253.367004,257.333008,246.667007,247.966995,243.053711,34743
2016-12-26,246.000000,246.000000,234.000000,239.632996,234.884857,54549
2016-12-27,238.000000,246.667007,235.266998,243.432999,238.609558,29947
2016-12-28,242.266998,247.367004,240.733002,244.867004,240.015167,42055
2016-12-29,244.899994,250.600006,242.033005,249.466995,244.524002,31050
2016-12-30,251.266998,256.333008,249.966995,253.699997,248.673126,23104
2017-01-02,257.333008,266.666992,254.033005,266.166992,260.893097,22374
2017-01-03,274.066986,279.666992,272.000000,273.666992,268.244507,93423
2017-01-04,277.933014,278.666992,270.000000,276.799988,271.315399,43386
2017-01-05,277.700012,279.867004,274.066986,278.532990,273.014099,40635
2017-01-06,278.532990,279.166992,273.399994,275.266998,269.812805,27478
2017-01-09,275.433014,279.967010,272.032990,278.333008,272.818054,35250
2017-01-10,274.833008,279.333008,274.833008,278.233002,272.720001,14968
2017-01-11,278.566986,278.700012,274.666992,275.532990,270.073517,37008
2017-01-12,275.367004,278.000000,275.367004,276.266998,270.792999,20440
2017-01-13,273.833008,279.967010,273.833008,278.266998,272.753326,40189
2017-01-16,274.666992,278.899994,274.666992,276.066986,270.596924,17610
2017-01-17,278.333008,278.333008,273.399994,274.600006,269.159027,15636
2017-01-18,276.700012,277.032990,271.066986,272.299988,266.904541,113178
2017-01-19,274.367004,274.967010,272.566986,273.967010,268.538574,19669
2017-01-20,274.166992,274.166992,268.000000,269.733002,264.388458,17868
2017-01-23,270.000000,272.132996,264.132996,264.467010,259.226776,9720
2017-01-24,263.333008,271.266998,263.333008,269.833008,264.486481,15907
2017-01-25,267.233002,273.032990,265.433014,269.899994,264.552094,19381
2017-01-27,266.733002,268.600006,261.000000,265.833008,260.565735,41112
2017-01-30,265.833008,267.333008,263.333008,266.833008,261.545929,37875
2017-01-31,264.000000,265.933014,262.700012,265.066986,259.814911,12207
2017-02-01,265.066986,268.000000,262.666992,265.666992,260.402985,12346
2017-02-02,264.333008,269.967010,264.032990,264.600006,259.357178,7950
2017-02-03,260.666992,266.500000,260.000000,262.566986,257.364380,70485
2017-02-06,265.299988,270.000000,262.000000,268.899994,263.571960,50256
2017-02-07,266.333008,270.233002,266.299988,269.700012,264.356110,109800
2017-02-08,266.666992,269.967010,265.532990,269.299988,263.964020,33816
2017-02-09,267.700012,269.333008,266.000000,269.166992,263.833649,33412
2017-02-10,268.433014,269.066986,265.367004,268.200012,262.885803,11532
2017-02-13,266.066986,269.532990,266.066986,269.299988,263.964020,37248
2017-02-14,267.333008,268.367004,265.666992,267.299988,262.003662,11827
2017-02-15,269.132996,269.333008,265.333008,268.933014,263.604309,39412
2017-02-16,269.666992,269.666992,261.333008,267.500000,262.199738,230997
2017-02-17,266.666992,269.333008,266.666992,268.600006,263.277924,19929
2017-02-20,263.066986,271.532990,263.066986,269.566986,264.225708,140799
2017-02-21,267.500000,270.032990,264.166992,266.766998,261.481262,197637
2017-02-22,266.799988,268.000000,256.733002,258.933014,253.802460,183202
2017-02-23,256.766998,263.333008,253.432999,260.566986,255.404053,58255
2017-02-27,262.066986,265.233002,257.766998,263.467010,258.246613,18070
2017-02-28,263.467010,267.333008,258.666992,260.200012,255.044357,83896
2017-03-01,266.000000,266.000000,253.332993,257.032990,251.940079,124747
2017-03-02,257.967010,258.666992,249.367004,250.966995,245.994263,47322
2017-03-03,251.533005,255.000000,246.699997,248.533005,243.608521,86100
2017-03-06,248.399994,257.299988,246.667007,248.466995,243.543808,29805
2017-03-07,247.132996,253.332993,247.000000,250.033005,245.078781,37212
2017-03-08,248.067001,249.632996,243.332993,244.067001,239.230988,23565
2017-03-09,241.367004,244.000000,236.733002,237.699997,232.990173,44127
2017-03-10,240.000000,242.867004,237.332993,238.533005,233.806656,21960
2017-03-14,244.667007,244.667007,226.667007,232.199997,227.599136,75424
